"en_CAN_starca_int"	"2017-05-17 23:55:03"	"Texas teen generates buzz with National Geographic Bee win"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/17/texas-teen-generates-buzz-with-national-geographic-bee-win/geographic-bee.jpg.size.xxlarge.original.jpg""/><br/>“I was researching and trying to find ways to not make the same mistakes twice,” says Pranay Varada, 14, who skipped birthday parties, school trips and pored over spreadsheets for a year to win the top prize after last year’s disappointing finish. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-17 23:51:22"	"Hundreds of thousands strike in Greece as cuts near approval"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/17/hundreds-of-thousands-strike-in-greece-as-cuts-near-approval/greece-strike.jpg.size.xxlarge.original.jpg""/><br/>The strike was in response to pledges from the leftist-led government of Prime Minister Alexis Tsipras to Greece’s international creditors.
          
          "	"GRC"
"en_CAN_starca_int"	"2017-05-17 23:16:49"	"At least 4 dead, 22 injured in Colombia industrial shipyard blasts, authorities say"	"
          
          	Witnesses tell local media the explosions were felt up to 5 kilometres away.
          
          "	"COL"
"en_CAN_starca_int"	"2017-05-17 22:19:00"	"Mexico’s president calls for action after the death of journalist Javier Valdez"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/17/mexicos-president-calls-for-action-after-the-death-of-journalist-javier-valdez/javier-valdez.jpg.size.xxlarge.original.jpg""/><br/>Javier Valdez became the sixth journalist slain in less than three months in six different states.
          
          "	"MEX"
"en_CAN_starca_int"	"2017-05-17 21:50:24"	"U.S. continues nuclear sanctions relief to Iran, but imposes other sanctions"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/17/us-continues-nuclear-sanctions-relief-to-iran-but-imposes-other-sanctions/donald-trump.jpg.size.xxlarge.original.jpg""/><br/>The Trump administration said Wednesday it will keep the Obama-era nuclear deal intact for now, but paired the announcement with new sanctions punishing Iran for its ballistic missiles program.
          
          "	"IRN"
"en_CAN_starca_int"	"2017-05-17 21:50:24"	"U.S. continues nuclear sanctions relief to Iran, but imposes other sanctions"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/17/us-continues-nuclear-sanctions-relief-to-iran-but-imposes-other-sanctions/donald-trump.jpg.size.xxlarge.original.jpg""/><br/>The Trump administration said Wednesday it will keep the Obama-era nuclear deal intact for now, but paired the announcement with new sanctions punishing Iran for its ballistic missiles program.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-17 21:42:52"	"Venezuela’s Maduro compares treatment of officials to that of Jews under Nazis"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/17/venezuelas-maduro-compares-treatment-of-officials-to-that-of-jews-under-nazis/madurojpg.jpg.size.xxlarge.original.jpg""/><br/>President Nicolas Maduro criticized Venezuelan expatriates who have been harassing or yelling at Venezuelan officials abroad.
          
          "	"VEN"
"en_CAN_starca_int"	"2017-05-21 16:57:58"	"North Korea test fires another mid-range missile, officials say"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/north-korea-test-fires-another-mid-range-missile-officials-say/nk.jpg.size.xxlarge.original.jpg""/><br/>The rocket was fired from an area near the North Korean county of Pukchang, in South Phyongan Province, and flew eastward about 500 kilometres.
          
          "	"PRK"
"en_CAN_starca_int"	"2017-05-21 16:05:13"	"Trump urges Arab leaders to fight ‘crisis of Islamic terrorism’ in major speech "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/trump-to-push-for-unity-in-fight-against-terrorism-in-speech-to-arab-leaders/trumpmideast14.jpg.size.xxlarge.original.jpg""/><br/>Trump’s address Sunday was the centrepiece of his two-day visit to Saudi Arabia, his first stop overseas as president.
          
          "	"SAU"
"en_CAN_starca_int"	"2017-05-21 16:05:13"	"Trump urges Arab leaders to fight ‘crisis of Islamic terrorism’ in major speech "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/trump-to-push-for-unity-in-fight-against-terrorism-in-speech-to-arab-leaders/trumpmideast14.jpg.size.xxlarge.original.jpg""/><br/>Trump’s address Sunday was the centrepiece of his two-day visit to Saudi Arabia, his first stop overseas as president.
          
          "	"STP"
"en_CAN_starca_int"	"2017-05-21 04:38:30"	"A tale of two princes: King’s son and president’s son-in-law drive Trump’s Saudi visit"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/a-tale-of-two-princes-kings-son-and-presidents-son-in-law-drive-trumps-saudi-visit/kushner-riyadh.jpg.size.xxlarge.original.jpg""/><br/>Starting last winter, even before Trump took office, the two trusted family advisers quietly joined forces to try to mend U.S.-Saudi relations.
          
          "	"STP"
"en_CAN_starca_int"	"2017-05-20 23:49:15"	"Killing CIA informants, China stifled U.S. spying"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/killing-cia-informants-china-stifled-us-spying/usnewsuschina-cyberaba.jpg.size.xxlarge.original.jpg""/><br/>
          
          "	"CHN"
"en_CAN_starca_int"	"2017-05-20 23:49:15"	"Killing CIA informants, China stifled U.S. spying"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/killing-cia-informants-china-stifled-us-spying/usnewsuschina-cyberaba.jpg.size.xxlarge.original.jpg""/><br/>
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-20 22:04:41"	"Brazilian President Michel Temer mounts defence to save his presidency"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/brazilian-president-michel-temer-mounts-defence-to-save-his-presidency/temerjpg.jpg.size.xxlarge.original.jpg""/><br/>Temer is fighting to keep his job amid an expanding corruption scandal, Brazil's president is fighting back against an audio recording that appears to show him endorsing bribes.
          
          "	"BRA"
"en_CAN_starca_int"	"2017-05-20 21:53:27"	"Holocaust survivor gets high school diploma in Minnesota"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/holocaust-survivor-gets-high-school-diploma-in-minnesota/graduationjpg.jpg.size.xxlarge.original.jpg""/><br/>Esther Begam was 11 years old in 1942 when Germany invaded her native Poland.
          
          "	"DEU"
"en_CAN_starca_int"	"2017-05-20 21:53:27"	"Holocaust survivor gets high school diploma in Minnesota"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/holocaust-survivor-gets-high-school-diploma-in-minnesota/graduationjpg.jpg.size.xxlarge.original.jpg""/><br/>Esther Begam was 11 years old in 1942 when Germany invaded her native Poland.
          
          "	"POL"
"en_CAN_starca_int"	"2017-05-20 21:36:42"	"Venezuelans shut down capital roads to protest government"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/venezuelans-shut-down-capital-roads-to-protest-government/venezuela-may203.jpg.size.xxlarge.original.jpg""/><br/>Protesters with homemade gas masks and flags draped around their shoulders shut down a main road in the Venezuelan capital on Saturday
          
          "	"VEN"
"en_CAN_starca_int"	"2017-05-20 19:38:58"	"Make-A-Wish sends 11-year-old to Cuba to visit grandparents"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/make-a-wish-sends-11-year-old-to-cuba-to-visit-grandparents/flags-in-havanajpg.jpg.size.xxlarge.original.jpg""/><br/>Tyler Machado is the first child from the United States to go to Cuba through Make-A-Wish since the travel ban was lifted under the Obama administration.
          
          "	"CUB"
"en_CAN_starca_int"	"2017-05-20 19:38:58"	"Make-A-Wish sends 11-year-old to Cuba to visit grandparents"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/make-a-wish-sends-11-year-old-to-cuba-to-visit-grandparents/flags-in-havanajpg.jpg.size.xxlarge.original.jpg""/><br/>Tyler Machado is the first child from the United States to go to Cuba through Make-A-Wish since the travel ban was lifted under the Obama administration.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-20 19:22:35"	"Texas approves new abortion limits despite court defeats"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/texas-approves-new-abortion-limits-despite-court-defeats/texas-abortionjpg.jpg.size.xxlarge.original.jpg""/><br/>The Republican-controlled House has approved tough new limits on abortion, striking back after the U.S. Supreme Court gutted many restrictions on the procedure the state passed in 2013.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-20 18:47:25"	"Turkish opposition newspaper publishes blank issue in protest"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/turkish-opposition-newspaper-publishes-blank-issue-in-protest/blank-paperjpg.jpg.size.xxlarge.original.jpg""/><br/>The Turkish government has detained staff members of the newspaper, accusing them of committing crimes on behalf of the U.S.-based cleric Fethullah Gulen. 
          
          "	"TUR"
"en_CAN_starca_int"	"2017-05-20 17:41:47"	"U.S. first lady ignores Trump criticism, shuns head scarf for Saudi Arabia visit"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/us-first-lady-ignores-trump-criticism-shuns-head-scarf-for-saudi-arabia-visit/melania-trumpjpg.jpg.size.xxlarge.original.jpg""/><br/>Melania Trump did not cover her head during a trip to Saudi Arabia, despite Trump’s criticism of Michelle Obama when she also shunned the covering in 2015.
          
          "	"SAU"
"en_CAN_starca_int"	"2017-05-20 17:41:47"	"U.S. first lady ignores Trump criticism, shuns head scarf for Saudi Arabia visit"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/us-first-lady-ignores-trump-criticism-shuns-head-scarf-for-saudi-arabia-visit/melania-trumpjpg.jpg.size.xxlarge.original.jpg""/><br/>Melania Trump did not cover her head during a trip to Saudi Arabia, despite Trump’s criticism of Michelle Obama when she also shunned the covering in 2015.
          
          "	"STP"
"en_CAN_starca_int"	"2017-05-20 17:41:47"	"U.S. first lady ignores Trump criticism, shuns head scarf for Saudi Arabia visit"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/us-first-lady-ignores-trump-criticism-shuns-head-scarf-for-saudi-arabia-visit/melania-trumpjpg.jpg.size.xxlarge.original.jpg""/><br/>Melania Trump did not cover her head during a trip to Saudi Arabia, despite Trump’s criticism of Michelle Obama when she also shunned the covering in 2015.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-20 17:28:54"	"Freed Nigerian schoolgirls reunite with families after 3 years"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/freed-nigerian-schoolgirls-reunite-with-families-after-3-years/nigeria-parentsjpg.jpg.size.xxlarge.original.jpg""/><br/>The 82 Chibok schoolgirls, who were abducted from their boarding school in 2014, reunited with their families in Abuja. 
          
          "	"NER"
"en_CAN_starca_int"	"2017-05-20 17:28:54"	"Freed Nigerian schoolgirls reunite with families after 3 years"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/freed-nigerian-schoolgirls-reunite-with-families-after-3-years/nigeria-parentsjpg.jpg.size.xxlarge.original.jpg""/><br/>The 82 Chibok schoolgirls, who were abducted from their boarding school in 2014, reunited with their families in Abuja. 
          
          "	"NGA"
"en_CAN_starca_int"	"2017-05-20 17:16:56"	"Federal benefits workers told to stay off social media when vetting applications"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/federal-benefits-workers-told-to-stay-off-social-media-when-vetting-applications/facebookjpg.jpg.size.xxlarge.original.jpg""/><br/>The order came after senior officials learned that staff were searching social media websites to check on any suspicions they had with someone’s application for Canada Pension Plan disability benefits.
          
          "	"CAN"
"en_CAN_starca_int"	"2017-05-20 16:51:00"	"Iran’s President Rouhani wins second term by wide margin"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/irans-president-rouhani-wins-second-term-by-wide-margin/iran-rouhanijpg.jpg.size.xxlarge.original.jpg""/><br/>The moderate cleric won a second four-year term to see out his agenda pushing for greater freedoms and outreach to the wider world.
          
          "	"IRN"
"en_CAN_starca_int"	"2017-05-22 00:15:38"	"Afghan magazine offers a sisterhood ideas and hope to counter men’s sway"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/afghan-magazine-offers-a-sisterhood-ideas-and-hope-to-counter-mens-sway/afghanmagazine.jpg.size.xxlarge.original.jpg""/><br/>The magazine, Gellara, differs in one crucial respect from most women’s periodicals around the world: It could provoke anger, or worse.
          
          "	"AFG"
"en_CAN_starca_int"	"2017-05-21 23:08:53"	"Saint Nicholas relics arrive in Russia after 930 years in Italy"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/saint-nicholas-relics-arrive-in-russia-after-930-years-in-italy/russia-saint-nick.jpg.size.xxlarge.original.jpg""/><br/>The relics are to be moved to St. Petersburg in mid-June before being returned a month later to the church in Bari, Italy, where they have been kept since 1087.
          
          "	"ITA"
"en_CAN_starca_int"	"2017-05-21 23:08:53"	"Saint Nicholas relics arrive in Russia after 930 years in Italy"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/saint-nicholas-relics-arrive-in-russia-after-930-years-in-italy/russia-saint-nick.jpg.size.xxlarge.original.jpg""/><br/>The relics are to be moved to St. Petersburg in mid-June before being returned a month later to the church in Bari, Italy, where they have been kept since 1087.
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-21 23:04:45"	"Emboldened by Rouhani win, Iranians seek further reforms"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/emboldened-by-rouhani-win-iranians-seek-further-reforms/iran-reforms.jpg.size.xxlarge.original.jpg""/><br/>Iranians demand what they hope a second term for Hassan Rouhani will bring: the release of opposition figures, more freedom of thought and fewer restrictions on daily life.
          
          "	"IRN"
"en_CAN_starca_int"	"2017-05-21 22:48:18"	"Hungarians protest in defence of university, NGOs"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/hungarians-protest-in-defence-of-university-ngos/hungaryprotest.jpg.size.xxlarge.original.jpg""/><br/>Participants at Sunday’s rally also want Prime Minister Viktor Orban’s government to abandon a bill that is viewed as an effort to intimidate civic groups that receive foreign funding.
          
          "	"HUN"
"en_CAN_starca_int"	"2017-05-21 22:17:32"	"Nigeria troops kill 13 extremists, arrest 10 others in clashes at Lake Chad"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/nigeria-troops-kill-13-extremists-arrest-10-others-in-clashes-at-lake-chad/nigerianarmy.jpg.size.xxlarge.original.jpg""/><br/>Soldiers from the 8 Task Force Battalion spent 72 hours clearing the location where the Boko Haram fighters were hiding, a Nigerian military official said.
          
          "	"NER"
"en_CAN_starca_int"	"2017-05-21 22:17:32"	"Nigeria troops kill 13 extremists, arrest 10 others in clashes at Lake Chad"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/nigeria-troops-kill-13-extremists-arrest-10-others-in-clashes-at-lake-chad/nigerianarmy.jpg.size.xxlarge.original.jpg""/><br/>Soldiers from the 8 Task Force Battalion spent 72 hours clearing the location where the Boko Haram fighters were hiding, a Nigerian military official said.
          
          "	"NGA"
"en_CAN_starca_int"	"2017-05-21 22:17:32"	"Nigeria troops kill 13 extremists, arrest 10 others in clashes at Lake Chad"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/nigeria-troops-kill-13-extremists-arrest-10-others-in-clashes-at-lake-chad/nigerianarmy.jpg.size.xxlarge.original.jpg""/><br/>Soldiers from the 8 Task Force Battalion spent 72 hours clearing the location where the Boko Haram fighters were hiding, a Nigerian military official said.
          
          "	"TCD"
"en_CAN_starca_int"	"2017-05-21 22:16:09"	"Notre Dame graduates walk out on Pence commencement speech"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/notre-dame-graduates-walk-out-on-pence-commencement-speech/pence-notredame.jpg.size.xxlarge.original.jpg""/><br/>Earlier in the ceremony, valedictorian Caleb Joshua Pine urged a “stand against the scapegoating of Muslims” and criticized Trump’s push to build a wall along the Mexican border.
          
          "	"MEX"
"en_CAN_starca_int"	"2017-05-21 21:32:15"	"U.S. congressional committees pledged to aggressively investigate Trump-Russia connection "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/us-congressional-committees-pledged-to-aggressively-investigate-trump-russia-connection/chaffetz.jpg.size.xxlarge.original.jpg""/><br/>Key congressional committees say the American people need a full airing as to why former FBI director James Comey was ousted.
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-21 21:32:15"	"U.S. congressional committees pledged to aggressively investigate Trump-Russia connection "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/us-congressional-committees-pledged-to-aggressively-investigate-trump-russia-connection/chaffetz.jpg.size.xxlarge.original.jpg""/><br/>Key congressional committees say the American people need a full airing as to why former FBI director James Comey was ousted.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-21 21:05:37"	"Spain’s far-left holds rally to bolster no confidence vote against ‘corrupt’ government"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/spains-far-left-holds-rally-to-bolster-no-confidence-vote-against-corrupt-government/spain-rally.jpg.size.xxlarge.original.jpg""/><br/>The rally under the slogan “We have to throw them out” was held in the Puerta del Sol, a large square in the heart of Madrid.
          
          "	"ESP"
"en_CAN_starca_int"	"2017-05-21 20:52:20"	"Turkey's ruling party elects President Erdogan, the only candidate, as leader"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/turkeys-ruling-party-elects-president-erdogan-the-only-candidate-as-leader/erdogan.jpg.size.xxlarge.original.jpg""/><br/>A victory in a referendum last month to expand the powers of the Turkish presidency allows Erdogan to be both the head of state and of a political party.
          
          "	"TUR"
"en_CAN_starca_int"	"2017-05-21 20:07:29"	"Trump heads to Israel in pursuit of ‘ultimate deal’: Israeli-Palestinian peace"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/trump-heads-to-israel-in-pursuit-of-ultimate-deal-israeli-palestinian-peace/trump-abbas.jpg.size.xxlarge.original.jpg""/><br/>Trump has handed son-in-law Jared Kushner and longtime business lawyer Jason Greenblatt the assignment of charting the course toward a peace process.
          
          "	"ISR"
"en_CAN_starca_int"	"2017-05-21 20:07:29"	"Trump heads to Israel in pursuit of ‘ultimate deal’: Israeli-Palestinian peace"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/trump-heads-to-israel-in-pursuit-of-ultimate-deal-israeli-palestinian-peace/trump-abbas.jpg.size.xxlarge.original.jpg""/><br/>Trump has handed son-in-law Jared Kushner and longtime business lawyer Jason Greenblatt the assignment of charting the course toward a peace process.
          
          "	"PSE"
"en_CAN_starca_int"	"2017-05-21 19:17:59"	"American dies on Mount Everest, the third climber to die since March"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/american-climber-dies-on-mount-everest-the-third-to-die-since-march/everest.jpg.size.xxlarge.original.jpg""/><br/>Roland Yearwood, 50, from Georgiana, Alabama, died on the mountain on Sunday but other details were not immediately known, Nepali officials say
          
          "	"GEO"
"en_CAN_starca_int"	"2017-05-21 19:17:59"	"American dies on Mount Everest, the third climber to die since March"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/american-climber-dies-on-mount-everest-the-third-to-die-since-march/everest.jpg.size.xxlarge.original.jpg""/><br/>Roland Yearwood, 50, from Georgiana, Alabama, died on the mountain on Sunday but other details were not immediately known, Nepali officials say
          
          "	"NPL"
"en_CAN_starca_int"	"2017-05-21 19:17:59"	"American dies on Mount Everest, the third climber to die since March"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/american-climber-dies-on-mount-everest-the-third-to-die-since-march/everest.jpg.size.xxlarge.original.jpg""/><br/>Roland Yearwood, 50, from Georgiana, Alabama, died on the mountain on Sunday but other details were not immediately known, Nepali officials say
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-21 16:57:58"	"North Korea calls most recent missile test a success"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/north-korea-test-fires-another-mid-range-missile-officials-say/nk.jpg.size.xxlarge.original.jpg""/><br/>The official Korean Central News Agency confirmed the missile was a Pukguksong-2, a medium-to-long range ballistic missile also launched in February.
          
          "	"PRK"
"en_CAN_starca_int"	"2017-05-21 16:05:13"	"Trump urges Arab leaders to fight ‘crisis of Islamic terrorism’ in major speech "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/trump-to-push-for-unity-in-fight-against-terrorism-in-speech-to-arab-leaders/trumpmideast14.jpg.size.xxlarge.original.jpg""/><br/>Trump’s address Sunday was the centrepiece of his two-day visit to Saudi Arabia, his first stop overseas as president.
          
          "	"SAU"
"en_CAN_starca_int"	"2017-05-21 16:05:13"	"Trump urges Arab leaders to fight ‘crisis of Islamic terrorism’ in major speech "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/21/trump-to-push-for-unity-in-fight-against-terrorism-in-speech-to-arab-leaders/trumpmideast14.jpg.size.xxlarge.original.jpg""/><br/>Trump’s address Sunday was the centrepiece of his two-day visit to Saudi Arabia, his first stop overseas as president.
          
          "	"STP"
"en_CAN_starca_int"	"2017-05-21 04:38:30"	"A tale of two princes: King’s son and president’s son-in-law drive Trump’s Saudi visit"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/20/a-tale-of-two-princes-kings-son-and-presidents-son-in-law-drive-trumps-saudi-visit/kushner-riyadh.jpg.size.xxlarge.original.jpg""/><br/>Starting last winter, even before Trump took office, the two trusted family advisers quietly joined forces to try to mend U.S.-Saudi relations.
          
          "	"STP"
"en_CAN_starca_int"	"2017-05-23 18:10:40"	"Mississippi accused of unequal schooling for black students"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/23/mississippi-accused-of-unequal-schooling-for-black-students/mississippi-lawsuitjpg.jpg.size.xxlarge.original.jpg""/><br/>A lawsuit filed by the Southern Poverty Law Center alleges that Mississippi has repeatedly watered down education protections. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-23 16:58:53"	"Canadian man who disrupted flight took cocaine before boarding: lawyer"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/23/canadian-man-who-disrupted-flight-took-cocaine-before-boarding-lawyer/air-canada-flightjpg.jpg.size.xxlarge.original.jpg""/><br/>34-year-old Brandon Michael Courneyea took cocaine before allegedly attacking the flight crew with coffee pots, an attorney said Monday. 
          
          "	"CAN"
"en_CAN_starca_int"	"2017-05-23 15:40:59"	"Ex-CIA head testifies he was concerned about Trump campaign links to Russia "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/23/former-cia-head-to-testify-about-russian-meddling-ex-trump-adviser-flynn/john-brennan-1.jpg.size.xxlarge.original.jpg""/><br/>John Brennan told the House intelligence committee he was not able to answer a question about a possible collusion because the CIA focuses on intelligence, not “evidence.” 
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-23 15:40:59"	"Ex-CIA head testifies he was concerned about Trump campaign links to Russia "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/23/former-cia-head-to-testify-about-russian-meddling-ex-trump-adviser-flynn/john-brennan-1.jpg.size.xxlarge.original.jpg""/><br/>John Brennan told the House intelligence committee he was not able to answer a question about a possible collusion because the CIA focuses on intelligence, not “evidence.” 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-23 15:09:31"	"Gay couple in Indonesia caned 83 times in front of crowd "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/23/gay-couple-in-indonesia-caned-83-times-in-front-of-crowd/indonesia-caning.jpg.size.xxlarge.original.jpg""/><br/>The caning, which rights groups denounced as “medieval torture,” intensifies an anti-gay backlash in the world’s most populous Muslim country. 
          
          "	"IDN"
"en_CAN_starca_int"	"2017-05-23 12:33:44"	"Police name suspect in Manchester attack that killed 22"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/23/22-dead-in-alleged-manchester-suicide-attack/screenshot-people-running.jpg.size.xxlarge.original.jpg""/><br/>An 8-year-old girl was among the dead — the youngest known victim — and the child’s mother and sister were among 59 people wounded in what British Prime Minister Theresa May called “a callous terrorist attack.”
          
          "	"GBR"
"en_CAN_starca_int"	"2017-05-23 02:43:21"	"U.S. Supreme Court says Republican lawmakers relied too heavily on race when drawing North Carolina electoral districts "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/us-supreme-court-says-republican-lawmakers-relied-too-heavily-on-race-when-drawing-north-carolina-electoral-districts/supreme-court.jpg.size.xxlarge.original.jpg""/><br/>Critics claimed the districts were drawn with the intent of packing black voters — who typically elect Democrats — to only a few districts, diluting their voting power.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-23 01:15:00"	"Explosion, panic and death at Ariana Grande concert in Manchester "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/multiple-deaths-reported-after-explosion-at-ariana-grande-concert-in-manchester/manchesterpolice.jpg.size.xxlarge.original.jpg""/><br/>Manchester Arena was filled with teenagers Monday night when the blast occurred, minutes after the American pop singer had finished her set. Police say the suspected terrorist attack has killed as many as 19 people and injured dozens more. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-23 00:49:45"	"Dying elephant kills hunter in Zimbabwe"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/dying-elephant-kills-hunter-in-zimbabwe/elephant.jpg.size.xxlarge.original.jpg""/><br/>Elephant fell on South African man after it was shot by another hunter.
          
          "	"ZAF"
"en_CAN_starca_int"	"2017-05-23 00:49:45"	"Dying elephant kills hunter in Zimbabwe"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/dying-elephant-kills-hunter-in-zimbabwe/elephant.jpg.size.xxlarge.original.jpg""/><br/>Elephant fell on South African man after it was shot by another hunter.
          
          "	"ZWE"
"en_CAN_starca_int"	"2017-05-23 00:13:31"	"Florida man killed his neo-Nazi roommates over disrespect to Islam, police say"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/florida-man-killed-his-neo-nazi-roommates-over-disrespect-to-islam-police-say/devon-arthurs.jpg.size.xxlarge.original.jpg""/><br/>Devon Arthurs, 18, said he had shared his roommates’ neo-Nazi beliefs until he recently converted to Islam. He is being charged with two counts of first-degree murder.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-22 23:11:50"	"Texas transgender bathroom bill on fast-track to become law"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/texas-transgender-bathroom-bill-on-fast-track-to-become-law/texas-bathroomlaw.jpg.size.xxlarge.original.jpg""/><br/>Under it, transgender students at public and charter schools would not be permitted to use the bathroom of their choice, but could be directed to separate, single-occupancy restrooms.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-22 20:58:25"	"Greece seeks debt help from Eurozone, IMF after backing further cuts"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/22/greece-seeks-debt-help-from-eurozone-imf-after-backing-further-cuts/tsipras.jpg.size.xxlarge.original.jpg""/><br/>The country is in the middle of its third international bailout and its progress has been slow.
          
          "	"GRC"
